지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
637,2017-10-06 10:00,18.5,88,2.8,0,1018,1020.6,,0,0
637,2017-10-06 11:00,20.2,88.1,3.1,0,1017.5,1020.1,,0,0
637,2017-10-06 12:00,20.7,95.4,4.1,0,1016.9,1019.5,,0,0
637,2017-10-06 13:00,20.1,85.6,2.9,0,1016.2,1018.8,,0,0
637,2017-10-06 14:00,19.7,83.9,3.5,0,1015.5,1018.1,,0,0
637,2017-10-06 15:00,20.2,75,3.1,0,1014.6,1017.2,,0,0
637,2017-10-06 16:00,22.1,75.5,3.1,0,1014.1,1016.7,,0,0
637,2017-10-06 17:00,20.1,68.3,2.6,0,1014,1016.6,,0,0
637,2017-10-06 18:00,19.1,56.1,2.3,0,1014.1,1016.7,,0,0
637,2017-10-06 19:00,18.8,65.8,1.9,0,1014.6,1017.2,,0,0
637,2017-10-06 20:00,18.6,69.9,2.3,0,1015,1017.6,,0,0
637,2017-10-06 21:00,18.4,61.4,2.1,0,1015.6,1018.2,,0,0
637,2017-10-06 22:00,18.1,74.7,2,0,1015.7,1018.3,,0,0
637,2017-10-06 23:00,17.7,105.2,1.8,0,1015.8,1018.4,,0,0
637,2017-10-07 00:00,17.4,105.5,1.4,0,1015.6,1018.2,,0,0
637,2017-10-07 01:00,17.2,62,.9,0,1015.5,1018.1,,0,0
637,2017-10-07 02:00,17.2,30,1.3,0,1015.6,1018.2,,0,0
637,2017-10-07 03:00,16.8,29.3,.6,0,1015.7,1018.3,,0,0
637,2017-10-07 04:00,16.3,269.3,.5,0,1016,1018.6,,0,0
637,2017-10-07 05:00,15.7,269.5,.6,0,1016.4,1019,,0,0
637,2017-10-07 06:00,15.5,271.8,.5,0,1016.8,1019.4,,0,0
637,2017-10-07 07:00,16.4,257.6,.7,0,1017.3,1019.9,,0,0
637,2017-10-07 08:00,17.6,245.4,.6,0,1017.8,1020.4,,0,0
637,2017-10-07 09:00,20.4,56.4,.6,0,1018.6,1021.2,,0,0
637,2017-10-07 10:00,21.5,74.3,1.7,0,1019.1,1021.7,,0,0
637,2017-10-07 11:00,21.5,279.7,1,0,1018.8,1021.4,,0,0
637,2017-10-07 12:00,24,102.8,1.4,0,1018.3,1020.8,,0,0
637,2017-10-07 13:00,25.4,93.4,1.5,0,1017.7,1020.2,,0,0
637,2017-10-07 14:00,23.9,74.1,2.1,0,1016.4,1018.9,,0,0
637,2017-10-07 15:00,25,68.5,2.2,0,1016.1,1018.6,,0,0
637,2017-10-07 16:00,25.6,58.3,1.5,0,1016.4,1018.9,,0,0
637,2017-10-07 17:00,23.8,34.4,1.2,0,1016.7,1019.2,,0,0
637,2017-10-07 18:00,21.5,0,.3,0,1017.4,1020,,0,0
637,2017-10-07 19:00,20.1,0,.3,0,1017.3,1019.9,,0,0
637,2017-10-07 20:00,19.5,281.8,1.4,0,1017.9,1020.5,,0,0
637,2017-10-07 21:00,18.7,283.9,.9,0,1017.7,1020.3,,0,0
637,2017-10-07 22:00,18.3,245.1,1.3,0,1018.2,1020.8,,0,0
637,2017-10-07 23:00,19,286.7,1.2,0,1019.4,1022,,0,0
637,2017-10-08 00:00,18.6,231.6,.7,0,1020,1022.6,,0,0
637,2017-10-08 01:00,18,222.8,1.1,0,1020.2,1022.8,,0,0
637,2017-10-08 02:00,17.6,190.1,1.3,0,1019.7,1022.3,,0,0
637,2017-10-08 03:00,17.5,188.9,1.7,0,1019.1,1021.7,,0,0
637,2017-10-08 04:00,17.1,243.9,.7,0,1019.4,1022,,0,0
637,2017-10-08 05:00,17.1,178.9,1.3,0,1019.5,1022.1,,0,0
637,2017-10-08 06:00,16.8,0,.3,0,1020.3,1022.9,,0,0
637,2017-10-08 07:00,16.7,172.6,.7,0,1020.8,1023.4,,0,0
637,2017-10-08 08:00,19.1,170.1,1.3,0,1021.2,1023.8,,0,0
637,2017-10-08 09:00,20.9,179.5,1.1,0,1021.4,1024,,0,0
637,2017-10-08 10:00,23.4,194.7,2,0,1021.1,1023.6,,0,0
637,2017-10-08 11:00,25.7,173,1.5,0,1021.3,1023.8,,0,0
637,2017-10-08 12:00,25.7,212.7,1.7,0,1020.7,1023.2,,0,0
637,2017-10-08 13:00,25.4,230.6,1.9,0,1019.6,1022.1,,0,0
637,2017-10-08 14:00,25.5,284.9,1.7,0,1019.1,1021.6,,0,0
637,2017-10-08 15:00,26.3,337.8,1.7,0,1018.9,1021.4,,0,0
637,2017-10-08 16:00,24.1,293.6,3.2,0,1019,1021.5,,0,0
637,2017-10-08 17:00,23.1,298.4,2.4,0,1019.3,1021.8,,0,0
637,2017-10-08 18:00,21.2,325.4,1.1,0,1019.4,1022,,0,0
637,2017-10-08 19:00,18.7,272.5,1,0,1019.8,1022.4,,0,0
637,2017-10-08 20:00,19.2,288.3,1,0,1020.2,1022.8,,0,0
637,2017-10-08 21:00,18.3,0,.1,0,1020.4,1023,,0,0
637,2017-10-08 22:00,17.3,239.9,.8,0,1020.5,1023.1,,0,0
637,2017-10-08 23:00,16.7,236.9,1,0,1020.5,1023.1,,0,0
637,2017-10-09 00:00,16.5,220.4,1.5,0,1020.4,1023,,0,0
637,2017-10-09 01:00,16.4,229.3,1,0,1020.4,1023,,0,0
637,2017-10-09 02:00,16.4,182.3,.9,0,1020.4,1023,,0,0
637,2017-10-09 03:00,17.2,177.6,1.3,0,1020.3,1022.9,,0,0
637,2017-10-09 04:00,17.3,239.2,.8,0,1020.5,1023.1,,0,0
637,2017-10-09 05:00,17.3,215,1,0,1020.6,1023.2,,0,0
637,2017-10-09 06:00,17.8,200.8,1.2,0,1020.6,1023.2,,0,0
637,2017-10-09 07:00,17.5,303.7,1.5,0,1021.5,1024.1,,0,0
637,2017-10-09 08:00,19.4,0,0,0,1021.2,1023.8,,0,0
637,2017-10-09 09:00,21,226.2,.8,0,1021.3,1023.9,,0,0
637,2017-10-09 10:00,22.8,93.1,1.6,0,1021.3,1023.9,,0,0
637,2017-10-09 11:00,23.3,163,.9,0,1020.8,1023.4,,0,0
637,2017-10-09 12:00,24.2,220.9,2.1,0,1020.3,1022.8,,0,0
637,2017-10-09 13:00,26.6,242.1,2.3,0,1019.1,1021.6,,0,0
637,2017-10-09 14:00,27.1,267.6,1.9,0,1018.2,1020.7,,0,0
637,2017-10-09 15:00,26.4,316.7,1.4,0,1017.9,1020.4,,0,0
637,2017-10-09 16:00,26.1,333.7,1.5,0,1017.5,1020,,0,0
637,2017-10-09 17:00,23.7,320.9,1.8,0,1017.5,1020,,0,0
637,2017-10-09 18:00,21.3,327.9,1.1,0,1017.7,1020.3,,0,0
637,2017-10-09 19:00,20,0,.4,0,1017.8,1020.4,,0,0
637,2017-10-09 20:00,19.1,0,.1,0,1018,1020.6,,0,0
637,2017-10-09 21:00,19.5,296.4,.6,0,1018.2,1020.8,,0,0
637,2017-10-09 22:00,18.3,0,.4,0,1018.1,1020.7,,0,0
637,2017-10-09 23:00,17.9,296.1,1.1,0,1018.3,1020.9,,0,0
637,2017-10-10 00:00,17.4,276,.6,0,1018.3,1020.9,,0,0
637,2017-10-10 01:00,18.7,0,.4,0,1018.3,1020.9,,0,0
637,2017-10-10 02:00,19.3,0,0,0,1018,1020.6,,0,0
637,2017-10-10 03:00,18.5,224.1,.9,0,1017.6,1020.2,,0,0
637,2017-10-10 04:00,18.5,209.3,.7,0,1017.7,1020.3,,0,0
637,2017-10-10 05:00,17.7,220,1.2,0,1017.7,1020.3,,0,0
637,2017-10-10 06:00,17.4,210.9,1.1,0,1017.7,1020.3,,0,0
637,2017-10-10 07:00,17.3,171.9,1.1,0,1017.3,1019.9,,0,0
637,2017-10-10 08:00,18.1,200.9,.9,0,1017.7,1020.3,,0,0
637,2017-10-10 09:00,19.3,162.7,1.3,0,1018,1020.6,,0,0
637,2017-10-10 10:00,21.6,184.7,1.1,0,1017.9,1020.5,,0,0
637,2017-10-10 11:00,23.2,174.8,1.9,0,1017.4,1019.9,,0,0
637,2017-10-10 12:00,23.2,203.1,1.2,0,1017.4,1019.9,,0,0
637,2017-10-10 13:00,24.2,222.1,1.2,0,1016.6,1019.1,,0,0
637,2017-10-10 14:00,23.5,55.6,1.4,0,1016.3,1018.8,,0,0
637,2017-10-10 15:00,24.6,46.6,.5,0,1015.9,1018.4,,0,0
637,2017-10-10 16:00,25,20.8,.8,0,1015.4,1017.9,,0,0
637,2017-10-10 17:00,23.9,38.9,.5,0,1015.4,1017.9,,0,0
637,2017-10-10 18:00,22.7,0,.2,0,1015.2,1017.7,,0,0
637,2017-10-10 19:00,22.1,199.4,1.4,0,1015.1,1017.7,,0,0
637,2017-10-10 20:00,21.2,234.9,2.2,0,1015.1,1017.7,,0,0
637,2017-10-10 21:00,21.2,207.5,1.7,0,1015,1017.6,,0,0
637,2017-10-10 22:00,21.1,208.1,1.8,0,1014.9,1017.5,,0,0
637,2017-10-10 23:00,21.1,193.5,1.2,0,1014.4,1017,,0,0
637,2017-10-11 00:00,21.1,207.4,3.6,0,1013.4,1016,,0,0
637,2017-10-11 01:00,21.3,214,3.6,0,1013.2,1015.8,,0,0
637,2017-10-11 02:00,21.3,242.1,2.7,0,1013.3,1015.9,,0,0
637,2017-10-11 03:00,18.2,296.5,4,0,1013.2,1015.8,,0,0
637,2017-10-11 04:00,17.6,293.9,3,0,1013.5,1016.1,,0,0
637,2017-10-11 05:00,16.7,295,5.1,0,1014,1016.6,,0,0
637,2017-10-11 06:00,16.5,295.4,4.4,.5,1014.5,1017.1,,0,0
637,2017-10-11 07:00,16.6,316.7,1.8,1.5,1015.4,1018,,0,0
637,2017-10-11 08:00,16.4,313.2,1.3,2.5,1015.8,1018.4,,0,0
637,2017-10-11 09:00,16.4,297.5,1.1,.5,1016.2,1018.8,,0,0
637,2017-10-11 10:00,,,,0,,,,0,0
637,2017-10-11 12:00,16.1,284.6,3.1,0,1016.5,1019.1,,0,0
637,2017-10-11 13:00,17.5,294.2,5,0,1016.6,1019.2,,0,0
637,2017-10-11 14:00,17,298.1,3.8,0,1016.3,1018.9,,0,0
637,2017-10-11 15:00,16.7,309.5,3.4,0,1016.3,1018.9,,0,0
637,2017-10-11 16:00,15.7,292.1,4,0,1016.4,1019,,0,0
637,2017-10-11 17:00,15.4,296.2,3,0,1017,1019.6,,0,0
637,2017-10-11 18:00,14.7,287.3,1.2,0,1017.3,1019.9,,0,0
637,2017-10-11 19:00,14.3,252.6,1.3,0,1017.5,1020.1,,0,0
637,2017-10-11 20:00,14.3,296.4,1.5,0,1018,1020.6,,0,0
637,2017-10-11 21:00,14.3,,,0,1018.8,1021.4,,0,0
637,2017-10-11 22:00,13.8,329.2,1.6,0,1019.1,1021.7,,0,0
637,2017-10-11 23:00,13.5,331.1,1.5,0,1019.1,1021.8,,0,0
637,2017-10-12 00:00,13.3,329.6,1.6,0,1019.1,1021.8,,0,0
637,2017-10-12 01:00,13.1,10.4,1.5,0,1018.8,1021.5,,0,0
637,2017-10-12 02:00,12.9,343.4,1.2,0,1018.9,1021.6,,0,0
637,2017-10-12 03:00,12.7,356.9,1.1,0,1019.4,1022.1,,0,0
637,2017-10-12 04:00,12.6,4.5,1.8,0,1019.1,1021.8,,0,0
637,2017-10-12 05:00,12.1,19.7,.6,0,1019.3,1022,,0,0
637,2017-10-12 06:00,11.9,332.4,1.5,0,1019.6,1022.3,,0,0
637,2017-10-12 07:00,12,322.4,1.1,0,1019.3,1022,,0,0
637,2017-10-12 08:00,12.1,1.4,1.2,0,1019.4,1022.1,,0,0
637,2017-10-12 09:00,12.2,327.4,1.1,0,1019.6,1022.3,,0,0
637,2017-10-12 10:00,12.9,334.4,.9,0,1019.2,1021.9,,0,0
637,2017-10-12 11:00,13.4,300.1,.7,0,1019.3,1022,,0,0
637,2017-10-12 12:00,13.1,260.7,.9,.5,1019,1021.7,,0,0
637,2017-10-12 13:00,13.5,256.7,1.2,0,1018.1,1020.7,,0,0
637,2017-10-12 14:00,13.4,286.5,1.9,0,1017.8,1020.4,,0,0
637,2017-10-12 15:00,13.3,271.7,1.4,0,1017.6,1020.2,,0,0
637,2017-10-12 16:00,13.7,285.9,1.9,0,1017.3,1019.9,,0,0
637,2017-10-12 17:00,13.6,297.3,1.8,0,1017.2,1019.8,,0,0
637,2017-10-12 18:00,12.6,251.9,1,0,1017.3,1020,,0,0
637,2017-10-12 19:00,11.6,270.5,1.1,0,1017.6,1020.3,,0,0
637,2017-10-12 20:00,10.7,278.3,1.6,0,1017.9,1020.6,,0,0
637,2017-10-12 21:00,9.5,296.3,1.4,0,1018.3,1021,,0,0
637,2017-10-12 22:00,9.1,285.4,1.4,0,1018.7,1021.4,,0,0
637,2017-10-12 23:00,8.1,255.9,.5,0,1019.1,1021.8,,0,0
637,2017-10-13 00:00,7.2,224.7,.8,0,1018.9,1021.6,,0,0
637,2017-10-13 01:00,6.3,293.1,.6,0,1018.8,1021.5,,0,0
637,2017-10-13 02:00,8.8,334.4,1.1,0,1019.3,1022,,0,0
637,2017-10-13 03:00,5.3,262.9,.9,0,1019.4,1022.1,,0,0
637,2017-10-13 04:00,4.7,0,.4,0,1019.4,1022.1,,0,0
637,2017-10-13 05:00,4.5,239.2,1.1,0,1019.7,1022.4,,0,0
637,2017-10-13 06:00,4.1,240,1,0,1019.8,1022.6,,0,0
637,2017-10-13 07:00,4.4,235.6,.9,0,1020.2,1022.9,,0,0
637,2017-10-13 08:00,7.1,222.7,.8,0,1021,1023.7,,0,0
637,2017-10-13 09:00,10.5,0,.4,0,1021.2,1023.9,,0,0
637,2017-10-13 10:00,13.7,97.9,2.8,0,1021.1,1023.8,,0,0
637,2017-10-13 11:00,14.3,76.5,1.3,0,1021,1023.6,,0,0
637,2017-10-13 12:00,15.9,78.1,1.7,0,1020.9,1023.5,,0,0
637,2017-10-13 13:00,,,,0,,,,0,0
637,2017-10-13 14:00,17.4,302.6,2.4,0,1019.7,1022.3,,0,0
637,2017-10-13 15:00,17.4,311.8,2.4,0,1019.4,1022,,0,0
637,2017-10-13 16:00,15.9,302.5,2.4,0,1019.4,1022,,0,0
637,2017-10-13 17:00,15.6,294.1,2.8,0,1019.6,1022.2,,0,0
637,2017-10-13 18:00,13.8,264.3,.9,0,1019.8,1022.4,,0,0
637,2017-10-13 19:00,12.4,246.2,1.1,0,1020.4,1023.1,,0,0
637,2017-10-13 20:00,12.3,222.3,1.3,0,1020.8,1023.5,,0,0
637,2017-10-13 21:00,11.4,240.2,1.5,0,1020.8,1023.5,,0,0
637,2017-10-13 22:00,12.2,276.6,1.1,0,1021.4,1024.1,,0,0
637,2017-10-13 23:00,13.3,337.1,1.3,0,1021.7,1024.4,,0,0
637,2017-10-14 00:00,13.5,354.3,1.4,0,1021.7,1024.4,,0,0
637,2017-10-14 01:00,13.4,9.8,2.2,0,1021.5,1024.2,,0,0
637,2017-10-14 02:00,12.3,358.5,1.4,0,1022,1024.7,,0,0
637,2017-10-14 03:00,10.4,4.6,.6,0,1022.2,1024.9,,0,0
637,2017-10-14 04:00,7.9,0,.3,0,1022.5,1025.2,,0,0
637,2017-10-14 05:00,7.5,204.6,.8,0,1023,1025.7,,0,0
637,2017-10-14 06:00,6.8,222.9,.9,0,1023.1,1025.8,,0,0
637,2017-10-14 07:00,5.3,286.7,.7,0,1023.4,1026.2,,0,0
637,2017-10-14 08:00,10.6,128.3,.7,0,1023.9,1026.6,,0,0
637,2017-10-14 09:00,13.2,60.9,1.3,0,1024.5,1027.2,,0,0
637,2017-10-14 10:00,15.8,90.8,1.2,0,1025.1,1027.7,,0,0
637,2017-10-14 11:00,16.6,60.9,1.1,0,1025,1027.6,,0,0
637,2017-10-14 12:00,18.7,60.6,1.8,0,1024.4,1027,,0,0
637,2017-10-14 13:00,19.6,45,3,0,1023.3,1025.9,,0,0
637,2017-10-14 14:00,20.4,7.7,2.5,0,1022.4,1025,,0,0
637,2017-10-14 15:00,21,358.6,1.9,0,1021.6,1024.2,,0,0
637,2017-10-14 16:00,19.6,5.1,2.5,0,1021.9,1024.5,,0,0
637,2017-10-14 17:00,17.4,333.8,1.6,0,1021.8,1024.4,,0,0
637,2017-10-14 18:00,16.4,339.7,1.3,0,1022.4,1025,,0,0
637,2017-10-14 19:00,15.9,340.1,1.2,0,1023.4,1026,,0,0
637,2017-10-14 20:00,15.4,353.9,1.3,0,1023.6,1026.3,,0,0
637,2017-10-14 21:00,14.2,317.1,1,0,1024,1026.7,,0,0
637,2017-10-14 22:00,14.8,344.1,1,0,1023.9,1026.5,,0,0
637,2017-10-14 23:00,14.8,326.4,1.5,0,1024.9,1027.5,,0,0
637,2017-10-15 00:00,14.1,343.9,.8,0,1024.8,1027.5,,0,0
637,2017-10-15 01:00,14.1,354.4,1.5,0,1024.1,1026.8,,0,0
637,2017-10-15 02:00,13.8,350,1.7,0,1024.3,1027,,0,0
637,2017-10-15 03:00,12.1,6,1.1,0,1024,1026.7,,0,0
637,2017-10-15 04:00,11.3,341.7,.7,0,1024.1,1026.8,,0,0
637,2017-10-15 05:00,9.3,24.7,1,0,1024.4,1027.1,,0,0
637,2017-10-15 06:00,7.2,25,.8,0,1024.7,1027.4,,0,0
637,2017-10-15 07:00,10.8,65.7,1.5,0,1025,1027.7,,0,0
637,2017-10-15 08:00,11.6,55.7,1.8,0,1025.6,1028.3,,0,0
637,2017-10-15 09:00,12.1,50.8,2.1,0,1025.9,1028.6,,0,0
637,2017-10-15 10:00,13.6,76.4,3,0,1026.1,1028.8,,0,0
637,2017-10-15 11:00,17.2,74.5,3.2,0,1025.6,1028.2,,0,0
637,2017-10-15 12:00,19.1,91.7,3,0,1025,1027.6,,0,0
637,2017-10-15 13:00,20.3,84.8,3.2,0,1024.2,1026.8,,0,0
637,2017-10-15 14:00,21.3,75.7,3.3,0,1023.1,1025.7,,0,0
637,2017-10-15 15:00,22.5,63.7,2.4,0,1023,1025.6,,0,0
637,2017-10-15 16:00,22.1,93.2,3.2,0,1023.1,1025.7,,0,0
637,2017-10-15 17:00,19.1,88.4,2.9,0,1023.3,1025.9,,0,0
637,2017-10-15 18:00,17.6,62.6,1.7,0,1023.5,1026.1,,0,0
637,2017-10-15 19:00,16.8,98.6,1,0,1024.3,1026.9,,0,0
637,2017-10-15 20:00,14.3,0,.3,0,1024.9,1027.6,,0,0
637,2017-10-15 21:00,14.5,90.8,.5,0,1025.9,1028.6,,0,0
637,2017-10-15 22:00,15.2,115.2,1.1,0,1025.9,1028.6,,0,0
637,2017-10-15 23:00,15.6,75.9,1.5,0,1026,1028.7,,0,0
637,2017-10-16 00:00,14.9,102.6,1.2,0,1025.6,1028.2,,0,0
637,2017-10-16 01:00,15.3,102.5,2.2,0,1025.1,1027.8,,0,0
637,2017-10-16 02:00,15.5,91.7,2.2,0,1025.4,1028.1,,0,0
637,2017-10-16 03:00,15.2,63,1.6,0,1025.7,1028.4,,0,0
637,2017-10-16 04:00,15,48.8,1.8,0,1025.4,1028.1,,0,0
637,2017-10-16 05:00,15,51.8,1.9,0,1025.6,1028.3,,0,0
637,2017-10-16 06:00,14.6,69.4,1.7,0,1025.5,1028.2,,0,0
637,2017-10-16 07:00,14.4,68.7,1.4,0,1025.3,1028,,0,0
637,2017-10-16 08:00,14.9,68.3,1.9,0,1025.7,1028.3,,0,0
637,2017-10-16 09:00,15.7,62.4,1.4,0,1026.3,1029,,0,0
637,2017-10-16 10:00,16.8,53.5,1.6,0,1026.4,1029,,0,0
637,2017-10-16 11:00,17.8,40.1,2,0,1025.9,1028.5,,0,0
637,2017-10-16 12:00,19,60.1,1.4,0,1024.9,1027.5,,0,0
637,2017-10-16 13:00,20,359.9,1.8,0,1024,1026.6,,0,0
637,2017-10-16 14:00,20.8,335.6,1.7,0,1023.3,1025.9,,0,0
637,2017-10-16 15:00,20.3,323.8,1.4,0,1022.8,1025.4,,0,0
637,2017-10-16 16:00,20.2,314.2,2.1,0,1022.7,1025.3,,0,0
637,2017-10-16 17:00,18.4,295.6,2.8,0,1022.8,1025.4,,0,0
637,2017-10-16 18:00,16.5,301.4,2.7,0,1022.8,1025.4,,0,0
637,2017-10-16 19:00,15.3,289.9,1.7,0,1023.3,1026,,0,0
637,2017-10-16 20:00,15.2,294.1,2.2,0,1023.2,1025.9,,0,0
637,2017-10-16 21:00,15.9,319.7,1.2,0,1023.1,1025.7,,0,0
637,2017-10-16 22:00,15.3,325.1,1.2,0,1023.2,1025.9,,0,0
637,2017-10-16 23:00,14.4,314.5,.8,0,1023.4,1026.1,,0,0
637,2017-10-17 00:00,13.5,321,1.4,0,1023.1,1025.8,,0,0
637,2017-10-17 01:00,10.7,280.8,1.1,0,1023.4,1026.1,,0,0
637,2017-10-17 02:00,9.6,0,.4,0,1023.4,1026.1,,0,0
637,2017-10-17 03:00,9.2,264.7,.5,0,1023.1,1025.8,,0,0
637,2017-10-17 04:00,7.7,0,.3,0,1022.9,1025.6,,0,0
637,2017-10-17 05:00,7.4,189.7,1,0,1023,1025.7,,0,0
637,2017-10-17 06:00,6.9,224.7,1.4,0,1023,1025.7,,0,0
637,2017-10-17 07:00,6.9,220.6,.9,0,1023.2,1025.9,,0,0
637,2017-10-17 08:00,9.2,225,.9,0,1023.5,1026.2,,0,0
637,2017-10-17 09:00,13.3,0,.4,0,1024,1026.7,,0,0
637,2017-10-17 10:00,15.8,62.7,1.6,0,1023.7,1026.3,,0,0
637,2017-10-17 11:00,17.8,56.9,1.7,0,1023.4,1026,,0,0
637,2017-10-17 12:00,19.9,37.2,1.4,0,1023,1025.6,,0,0
637,2017-10-17 13:00,20.6,39,1.8,0,1022.3,1024.9,,0,0
637,2017-10-17 14:00,21.3,46.2,2.2,0,1021.3,1023.9,,0,0
637,2017-10-17 15:00,21.9,42.2,1.4,0,1020.5,1023.1,,0,0
637,2017-10-17 16:00,22,16.7,1.7,0,1020.2,1022.8,,0,0
637,2017-10-17 17:00,19.9,296.2,1.6,0,1020.1,1022.7,,0,0
637,2017-10-17 18:00,16.6,299.7,1.7,0,1020.2,1022.8,,0,0
637,2017-10-17 19:00,15.5,304.6,1.6,0,1020.8,1023.4,,0,0
637,2017-10-17 20:00,15,331.4,1.4,0,1021,1023.7,,0,0
637,2017-10-17 21:00,12.9,169.7,.8,0,1021.3,1024,,0,0
637,2017-10-17 22:00,11.6,0,0,0,1021.7,1024.4,,0,0
637,2017-10-17 23:00,11.4,190.9,.8,0,1021.7,1024.4,,0,0
637,2017-10-18 00:00,11.9,0,.4,0,1021.5,1024.2,,0,0
637,2017-10-18 01:00,12,82.5,.8,0,1021.7,1024.4,,0,0
637,2017-10-18 02:00,11,185.6,1,0,1021.9,1024.6,,0,0
637,2017-10-18 03:00,13.7,115.9,2.2,0,1021.6,1024.3,,0,0
637,2017-10-18 04:00,14.4,110.4,2,0,1021.4,1024,,0,0
637,2017-10-18 05:00,14.6,104,2.4,0,1021.7,1024.3,,0,0
637,2017-10-18 06:00,14.8,93.6,2.5,0,1021.7,1024.3,,0,0
637,2017-10-18 07:00,15,107.3,3.8,0,1021.5,1024.2,,0,0
637,2017-10-18 08:00,15.1,119.1,2.7,0,1021.8,1024.5,,0,0
637,2017-10-18 09:00,16.2,108.8,2.3,0,1022.2,1024.8,,0,0
637,2017-10-18 10:00,17.4,121.1,2.8,0,1022,1024.6,,0,0
637,2017-10-18 11:00,18.4,117.6,3.2,0,1021.4,1024,,0,0
637,2017-10-18 12:00,18.8,113.4,3.6,0,1020.5,1023.1,,0,0
637,2017-10-18 13:00,18.7,91.9,2.6,0,1020.3,1022.9,,0,0
637,2017-10-18 14:00,18.4,83.6,2.8,0,1019.5,1022.1,,0,0
637,2017-10-18 15:00,18.3,80,3.4,0,1019,1021.6,,0,0
637,2017-10-18 16:00,17.7,74.9,2.3,0,1019.6,1022.2,,0,0
637,2017-10-18 17:00,17.4,67.6,1.6,0,1019.7,1022.3,,0,0
637,2017-10-18 18:00,16.8,77.8,2,0,1019.7,1022.3,,0,0
637,2017-10-18 19:00,16.5,69.5,2.4,0,1019.7,1022.3,,0,0
637,2017-10-18 20:00,16.4,91.5,3.9,0,1019.6,1022.2,,0,0
637,2017-10-18 21:00,15.7,127.3,1.8,0,1019.8,1022.4,,0,0
637,2017-10-18 22:00,15.3,118.8,2.7,0,1019.7,1022.3,,0,0
637,2017-10-18 23:00,15,120.9,2.4,0,1019.4,1022,,0,0
637,2017-10-19 00:00,14.2,93.9,2.1,0,1019.2,1021.8,,0,0
637,2017-10-19 01:00,13.8,77.9,1.8,0,1019.1,1021.7,,0,0
637,2017-10-19 02:00,13,89.9,2,0,1018.6,1021.3,,0,0
637,2017-10-19 03:00,13.1,97.1,3.1,0,1018.3,1021,,0,0
637,2017-10-19 04:00,13,71.9,2.4,0,1018.1,1020.8,,0,0
637,2017-10-19 05:00,12.7,77.1,2.2,0,1017.9,1020.6,,0,0
637,2017-10-19 06:00,12.9,91.4,2.9,0,1017.9,1020.6,,0,0
637,2017-10-19 07:00,12.8,71,1.7,0,1018,1020.7,,0,0
637,2017-10-19 08:00,14.5,87.7,2.1,0,1018.3,1020.9,,0,0
637,2017-10-19 09:00,16.5,89.2,2.9,0,1018.5,1021.1,,0,0
637,2017-10-19 10:00,18.3,92.2,3.5,0,1018.1,1020.7,,0,0
637,2017-10-19 11:00,20.3,79.1,2.5,0,1017.6,1020.2,,0,0
637,2017-10-19 12:00,20.7,60.7,2.2,0,1017.1,1019.7,,0,0
637,2017-10-19 13:00,22.3,60.7,1.6,0,1016.1,1018.7,,0,0
637,2017-10-19 14:00,22,68.4,1.8,0,1015.4,1018,,0,0
637,2017-10-19 15:00,21.5,45.5,2.1,0,1014.9,1017.5,,0,0
637,2017-10-19 16:00,20.6,312.3,1.3,0,1015.2,1017.8,,0,0
637,2017-10-19 17:00,19.1,304.2,1.9,0,1015.4,1018,,0,0
637,2017-10-19 18:00,17.1,297.2,2.3,0,1015.4,1018,,0,0
637,2017-10-19 19:00,15.7,295.5,1.8,0,1015.7,1018.3,,0,0
637,2017-10-19 20:00,14.5,326.9,.7,0,1015.8,1018.4,,0,0
637,2017-10-19 21:00,13.3,0,.2,0,1016.2,1018.8,,0,0
637,2017-10-19 22:00,12.8,327.1,.6,0,1016.8,1019.5,,0,0
637,2017-10-19 23:00,11.9,228.4,1.2,0,1017.2,1019.9,,0,0
637,2017-10-20 00:00,11.6,215.8,.8,0,1017.1,1019.8,,0,0
637,2017-10-20 01:00,10.9,203.5,.9,0,1017,1019.7,,0,0
637,2017-10-20 02:00,10.7,202.9,.9,0,1017.1,1019.8,,0,0
637,2017-10-20 03:00,10.2,225.3,1.2,0,1017.2,1019.9,,0,0
637,2017-10-20 04:00,9.5,237.3,.8,0,1017,1019.7,,0,0
637,2017-10-20 05:00,9.3,215.9,.7,0,1017.1,1019.8,,0,0
637,2017-10-20 06:00,7.6,263.6,.8,0,1017.1,1019.8,,0,0
637,2017-10-20 07:00,9,226.5,.9,0,1017.5,1020.2,,0,0
637,2017-10-20 08:00,10.3,235.4,.8,0,1017.9,1020.6,,0,0
637,2017-10-20 09:00,14.8,87.6,1.1,0,1018.3,1020.9,,0,0
637,2017-10-20 10:00,17,72.7,1.7,0,1018.1,1020.7,,0,0
637,2017-10-20 11:00,19.6,66.6,1.2,0,1017.8,1020.4,,0,0
637,2017-10-20 12:00,21.9,72,1.6,0,1016.9,1019.5,,0,0
637,2017-10-20 13:00,20.9,36,1.1,0,1016,1018.6,,0,0
637,2017-10-20 14:00,23,84.8,1.8,0,1015.2,1017.7,,0,0
637,2017-10-20 15:00,23.3,87.3,1.7,0,1015,1017.5,,0,0
637,2017-10-20 16:00,21.7,328.5,1.9,0,1015.2,1017.8,,0,0
